antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
"frozenset({'Weather_Fair', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06444561533422574,0.14888496482583805,0.06166158753666942,0.9568003535520937,6.426440404317085,0.052066604364453734,19.701898167164554,0.9025588203743757
frozenset({'Wind_Chill(F)_1'}),frozenset({'Humidity(%)_3'}),0.24916692774344223,0.2569778701831335,0.06146934009284839,0.24669943418871804,0.960002641522826,-0.002561046318736118,0.986355464922098,-0.052572826309260974
frozenset({'Humidity(%)_3'}),frozenset({'Wind_Chill(F)_1'}),0.2569778701831335,0.24916692774344223,0.06146934009284839,0.2392009088138317,0.9600026415228261,-0.002561046318736118,0.9869005903857319,-0.05309614819431083
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_1'}),0.25459257782461336,0.22701575004984192,0.06139101706018057,0.2411343550732744,1.0621921827905452,0.00359449204820321,1.0186048810060386,0.07854869715618597
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.22701575004984192,0.25459257782461336,0.06139101706018057,0.2704262459617978,1.0621921827905452,0.00359449204820321,1.0217026284862152,0.07574640992517384
frozenset({'Weekday_Friday'}),frozenset({'Weather_Fair'}),0.17084389507561734,0.36898692717382015,0.06126285209763322,0.35858964741185295,0.9718220917971185,-0.0017763117727253655,0.9837899720202312,-0.0337876708521848
frozenset({'Weather_Fair'}),frozenset({'Weekday_Friday'}),0.36898692717382015,0.17084389507561734,0.06126285209763322,0.16602987148315387,0.9718220917971184,-0.0017763117727253655,0.9942275827060798,-0.04393117150227015
frozenset({'Weekday_Thursday'}),frozenset({'Pressure(in)_1'}),0.16744752356811254,0.3622582666400843,0.06123437099484492,0.36569290300633583,1.0094811814733933,0.0005751213538858005,1.005414784703703,0.011281130285821337
frozenset({'Pressure(in)_1'}),frozenset({'Weekday_Thursday'}),0.3622582666400843,0.16744752356811254,0.06123437099484492,0.16903512392633213,1.0094811814733933,0.0005751213538858005,1.0019105504985013,0.014727173188007096
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Wind_Chill(F)_1'}),0.22701575004984192,0.24916692774344223,0.06119876961635955,0.2695793996800803,1.0819228784554267,0.004633952627067242,1.0279461887133214,0.0979576265336953
frozenset({'Wind_Chill(F)_1'}),frozenset({'Wind_Speed(mph)_1'}),0.24916692774344223,0.22701575004984192,0.06119876961635955,0.24561353374864262,1.0819228784554265,0.004633952627067242,1.0246528596824056,0.1008475855298672
frozenset({'Humidity(%)_0'}),"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.13942923870012247,0.12329469397055054,0.06110620603229757,0.4382596261873149,3.554570047369557,0.04391532071621913,1.5606948456971526,0.835110900193634
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.3778089487624961,0.08315769986613882,0.06110620603229757,0.16173837658543938,1.9449597192538273,0.0296884828643645,1.093742424231723,0.7808703348776889
frozenset({'Weather_Fair'}),"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",0.36898692717382015,0.10032468457178662,0.06110620603229757,0.165605341360812,1.6506938653000627,0.024087708952471268,1.0782371460712505,0.624700449279339
"frozenset({'Humidity(%)_0', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.10032468457178662,0.36898692717382015,0.06110620603229757,0.609084457061746,1.650693865300063,0.024087708952471268,1.6141928460640658,0.438151567944296
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_0'}),0.12329469397055054,0.13942923870012247,0.06110620603229757,0.4956109956109956,3.5545700473695567,0.04391532071621913,1.7061647930694614,0.819741842791266
"frozenset({'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.08315769986613882,0.3778089487624961,0.06110620603229757,0.7348231869166881,1.9449597192538275,0.0296884828643645,2.346325246174624,0.5299172327310767
frozenset({'Pressure(in)_1'}),frozenset({'Weekday_Friday'}),0.3622582666400843,0.17084389507561734,0.060543704252228644,0.16712856497041884,0.978253070713741,-0.0013459090439049276,0.9955391313125458,-0.03368380487344244
frozenset({'Weekday_Friday'}),frozenset({'Pressure(in)_1'}),0.17084389507561734,0.3622582666400843,0.060543704252228644,0.35438026173209963,0.978253070713741,-0.0013459090439049276,0.987797763232704,-0.026110787777811766
"frozenset({'Pressure(in)_1', 'Wind_Chill(F)_3'})",frozenset({'Temperature(F)_3'}),0.0979678733160548,0.22725783942354247,0.06051522314944035,0.6177047750563267,2.7180790621928987,0.03825125592671441,2.021323077447049,0.7007434620705756
"frozenset({'Pressure(in)_1', 'Temperature(F)_3'})",frozenset({'Wind_Chill(F)_3'}),0.07550340349178321,0.25890034462134376,0.06051522314944035,0.8014900037721614,3.0957471491371917,0.040967365965333305,3.733311518116517,0.732264678016195
frozenset({'Temperature(F)_3'}),"frozenset({'Pressure(in)_1', 'Wind_Chill(F)_3'})",0.22725783942354247,0.0979678733160548,0.06051522314944035,0.266284425227935,2.718079062192899,0.03825125592671441,1.229402997154816,0.8179870953072587
frozenset({'Wind_Chill(F)_3'}),"frozenset({'Pressure(in)_1', 'Temperature(F)_3'})",0.25890034462134376,0.07550340349178321,0.06051522314944035,0.23373944610984296,3.0957471491371917,0.040967365965333305,1.2065042260295482,0.91347526294998
"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",frozenset({'Pressure(in)_1'}),0.1640226709578195,0.3622582666400843,0.06051522314944035,0.36894426115645074,1.0184564304863999,0.001096654678583761,1.0105949349713845,0.021677577959486712
frozenset({'Pressure(in)_1'}),"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",0.3622582666400843,0.1640226709578195,0.06051522314944035,0.16704994398254613,1.0184564304863999,0.001096654678583761,1.0036343992090002,0.028415834772487814
frozenset({'Pressure(in)_1'}),frozenset({'Temperature(F)_0'}),0.3622582666400843,0.14034775426504514,0.06042265956537837,0.16679442577195983,1.1884367273662992,0.009580525378494617,1.031740872030792,0.2486249166489666
frozenset({'Temperature(F)_0'}),frozenset({'Pressure(in)_1'}),0.14034775426504514,0.3622582666400843,0.06042265956537837,0.43052102886713,1.1884367273662992,0.009580525378494617,1.11986880233918,0.1844449148906926
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Chill(F)_4'}),0.25459257782461336,0.2566716983281593,0.060330095981316396,0.23696722228437186,0.9232308190886129,-0.005016613350671183,0.9741761080005255,-0.10035812995443999
frozenset({'Wind_Chill(F)_4'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.2566716983281593,0.25459257782461336,0.060330095981316396,0.23504771415889922,0.9232308190886129,-0.005016613350671183,0.9744495649892415,-0.10061059387411786
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_2'})",0.2566716983281593,0.06583406909515536,0.06008088633191877,0.23407678650687969,3.555557019702813,0.04318314400941186,1.2196600317731923,0.9669349521600711
frozenset({'Humidity(%)_2'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.18814616501950956,0.21501808550027057,0.06008088633191877,0.31933091129276414,1.4851351250281795,0.01962605813520585,1.1532504230368537,0.4023638023111009
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_2'})",0.238984933496625,0.06631824784255647,0.06008088633191877,0.25140030985579787,3.790816525379823,0.04423182428165272,1.247237695192726,0.9673981794647254
"frozenset({'Temperature(F)_4', 'Humidity(%)_2'})",frozenset({'Wind_Chill(F)_4'}),0.06583406909515536,0.2566716983281593,0.06008088633191877,0.9126108587497296,3.5555570197028135,0.04318314400941186,8.505957273833957,0.7694030493277547
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_2'})",frozenset({'Temperature(F)_4'}),0.06631824784255647,0.238984933496625,0.06008088633191877,0.9059480352158041,3.790816525379823,0.04423182428165272,8.091431882890905,0.7884962817142519
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",frozenset({'Humidity(%)_2'}),0.21501808550027057,0.18814616501950956,0.06008088633191877,0.2794224783098218,1.4851351250281795,0.01962605813520585,1.1266710527913995,0.4161377350607889
frozenset({'December'}),frozenset({'Pressure(in)_1'}),0.16921335194098716,0.3622582666400843,0.06006664578052462,0.3549758047548916,0.979897044302848,-0.0012322897859759346,0.9887097849369428,-0.024098821352088816
frozenset({'Pressure(in)_1'}),frozenset({'December'}),0.3622582666400843,0.16921335194098716,0.06006664578052462,0.16581166342355091,0.9798970443028481,-0.0012322897859759346,0.995922157661186,-0.031166204066985243
frozenset({'Pressure(in)_1'}),frozenset({'Weekday_Wednesday'}),0.3622582666400843,0.1619079490757882,0.059724872547065024,0.16486821156907835,1.0182836143017566,0.0010723795596189467,1.0035446650867548,0.028154541417696292
frozenset({'Weekday_Wednesday'}),frozenset({'Pressure(in)_1'}),0.1619079490757882,0.3622582666400843,0.059724872547065024,0.3688816570649545,1.0182836143017566,0.0010723795596189467,1.0104946885144674,0.021424050050200108
"frozenset({'Wind_Chill(F)_1', 'Pressure(in)_1'})",frozenset({'Temperature(F)_1'}),0.07047648884964826,0.1758280880635698,0.0597035117199738,0.8471408365326328,4.818006302988138,0.04731176543210665,5.391707590447313,0.8525284836209366
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Pressure(in)_1'}),0.15920224431089972,0.3622582666400843,0.0597035117199738,0.3750167717697572,1.0352193622743435,0.002031182650696038,1.0204141560179159,0.0404629514396522
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Pressure(in)_1'})",0.1758280880635698,0.07047648884964826,0.0597035117199738,0.33955616749007855,4.818006302988138,0.04731176543210665,1.4074225019527122,0.9615048243868578
frozenset({'Pressure(in)_1'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.3622582666400843,0.15920224431089972,0.0597035117199738,0.16480924582817383,1.0352193622743435,0.002031182650696038,1.0067134382047056,0.05334629518406702
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Temperature(F)_1', 'Pressure(in)_1'})",0.24916692774344223,0.06696619293099029,0.0597035117199738,0.2396125050008573,3.5781114994513983,0.04301775116468433,1.22705043573877,0.9596313609532705
"frozenset({'Temperature(F)_1', 'Pressure(in)_1'})",frozenset({'Wind_Chill(F)_1'}),0.06696619293099029,0.24916692774344223,0.0597035117199738,0.8915470494417862,3.578111499451398,0.04301775116468433,6.923122592718549,0.7722367158824652
frozenset({'Weekday_Tuesday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1504656660305887,0.3778089487624961,0.05924069379966392,0.3937156918417566,1.0421026106749527,0.0023934186917983907,1.026236441988053,0.047557345608411364
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Tuesday'}),0.3778089487624961,0.1504656660305887,0.05924069379966392,0.15680066338742202,1.0421026106749527,0.0023934186917983907,1.0075130483170007,0.06493439249317118
frozenset({'Weekday_Thursday'}),frozenset({'Weather_Fair'}),0.16744752356811254,0.36898692717382015,0.05874227450086868,0.35081005230258966,0.9507384312760007,-0.0030436726833949976,0.9720006834121485,-0.05858884178865081
frozenset({'Weather_Fair'}),frozenset({'Weekday_Thursday'}),0.36898692717382015,0.16744752356811254,0.05874227450086868,0.15919879587819846,0.9507384312760007,-0.0030436726833949976,0.9901894435337664,-0.07588159505353326
"frozenset({'Temperature(F)_4', 'Pressure(in)_2'})",frozenset({'Wind_Chill(F)_4'}),0.06190367691036997,0.2566716983281593,0.05869955284668622,0.94824016563147,3.694369779792115,0.0428106309613439,14.361102788299956,0.7774445116544998
"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_2'})",frozenset({'Temperature(F)_4'}),0.07066161601777221,0.238984933496625,0.05869955284668622,0.8307134220072551,3.476007503288849,0.041812491241914884,4.495424714273506,0.7664739095348535
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",frozenset({'Pressure(in)_2'}),0.21501808550027057,0.20267864771723962,0.05869955284668622,0.2729982118021061,1.346951022600913,0.015119978042741573,1.0967254348289515,0.32813814340991704
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Pressure(in)_2'})",0.2566716983281593,0.06190367691036997,0.05869955284668622,0.22869507323568575,3.694369779792115,0.0428106309613439,1.2162457292020925,0.9811517147254717
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_2'})",0.238984933496625,0.07066161601777221,0.05869955284668622,0.24562030747229172,3.476007503288849,0.041812491241914884,1.2319239146911332,0.9360046282979891
frozenset({'Pressure(in)_2'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.20267864771723962,0.21501808550027057,0.05869955284668622,0.28961883014227996,1.346951022600913,0.015119978042741573,1.1050150930337173,0.32305983941962074
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Pressure(in)_1'}),0.13225912107316795,0.3622582666400843,0.058364899888923696,0.44129205921938086,1.2181697420250157,0.010452939941616828,1.141458151586089,0.2063938027208257
frozenset({'Temperature(F)_0'}),"frozenset({'Pressure(in)_1', 'Wind_Chill(F)_0'})",0.14034775426504514,0.06562758109994019,0.058364899888923696,0.41585916493328595,6.336652333719259,0.04915421626369997,1.5995670270053046,0.9796844819031845
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Pressure(in)_1', 'Temperature(F)_0'})",0.14888496482583805,0.06042265956537837,0.058364899888923696,0.39201339072214253,6.487853953167639,0.049368874344848754,1.5453915038533736,0.9938325521229968
frozenset({'Pressure(in)_1'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.3622582666400843,0.13225912107316795,0.058364899888923696,0.16111405939815632,1.2181697420250157,0.010452939941616828,1.0343967361096635,0.2808289475340729
"frozenset({'Pressure(in)_1', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.06562758109994019,0.14034775426504514,0.058364899888923696,0.8893349245958555,6.33665233371926,0.04915421626369997,7.768053675430472,0.901340780126172
"frozenset({'Pressure(in)_1', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06042265956537837,0.14888496482583805,0.058364899888923696,0.9659439076125382,6.487853953167639,0.049368874344848754,24.991564666048184,0.9002620552408365
frozenset({'Wind_Chill(F)_3'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.25890034462134376,0.22852524849762182,0.058329298510438325,0.22529633398421384,0.9858706443395834,-0.0008359670802741831,0.9958320650139505,-0.018971747057736254
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Chill(F)_3'}),0.22852524849762182,0.25890034462134376,0.058329298510438325,0.25524224957158437,0.9858706443395834,-0.0008359670802741831,0.995088208148683,-0.018238400410678642
frozenset({'Wind_Chill(F)_4'}),frozenset({'Wind_Speed(mph)_1'}),0.2566716983281593,0.22701575004984192,0.05812281051522315,0.226448069241012,0.9974993769872562,-0.00014570759731068195,0.9992661374288434,-0.0033611873320114286
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Wind_Chill(F)_4'}),0.22701575004984192,0.2566716983281593,0.05812281051522315,0.25602985917259985,0.9974993769872562,-0.00014570759731068195,0.9991372783390935,-0.0032326504702667766
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Temperature(F)_3'}),0.25459257782461336,0.22725783942354247,0.0580800888610407,0.22812954469179997,1.0038357544473213,0.00022192969134897378,1.0011293414098994,0.005126186755487548
frozenset({'Temperature(F)_3'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.22725783942354247,0.25459257782461336,0.0580800888610407,0.25556913243725915,1.0038357544473213,0.00022192969134897378,1.0013118137025174,0.004944854635790912
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Wind_Chill(F)_3'}),0.22701575004984192,0.25890034462134376,0.05805872803394947,0.25574757707869394,0.9878224667979453,-0.0007157278884274421,0.9957638464510806,-0.0156977801524412
frozenset({'Wind_Chill(F)_3'}),frozenset({'Wind_Speed(mph)_1'}),0.25890034462134376,0.22701575004984192,0.05805872803394947,0.22425125821622066,0.9878224667979455,-0.0007157278884274421,0.996436356664576,-0.01636210085048288
frozenset({'Humidity(%)_3'}),frozenset({'Wind_Speed(mph)_1'}),0.2569778701831335,0.22701575004984192,0.0579661644498875,0.22556870133828377,0.993625778338109,-0.0003718594959474589,0.9981314692290215,-0.008559906884258771
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Humidity(%)_3'}),0.22701575004984192,0.2569778701831335,0.0579661644498875,0.25533983627638557,0.9936257783381091,-0.0003718594959474589,0.9978002933599172,-0.008230842003553101
frozenset({'Pressure(in)_1'}),frozenset({'Humidity(%)_4'}),0.3622582666400843,0.2339722594058842,0.0579376833470992,0.15993474458006565,0.6835628505113432,-0.026820701787140577,0.9118669480160699,-0.4205850718843693
frozenset({'Humidity(%)_4'}),frozenset({'Pressure(in)_1'}),0.2339722594058842,0.3622582666400843,0.0579376833470992,0.24762629336579428,0.6835628505113432,-0.026820701787140577,0.8476395808844731,-0.37668162972705643
frozenset({'Weather_Fair'}),frozenset({'Humidity(%)_4'}),0.36898692717382015,0.2339722594058842,0.057773917006066475,0.15657442784917602,0.6692008199893389,-0.02855878803602667,0.9082339519783168,-0.43926537845107566
frozenset({'Humidity(%)_4'}),frozenset({'Weather_Fair'}),0.2339722594058842,0.36898692717382015,0.057773917006066475,0.24692635423006695,0.669200819989339,-0.02855878803602667,0.8379168177914923,-0.3922090945939525
frozenset({'Humidity(%)_4'}),frozenset({'Pressure(in)_3'}),0.2339722594058842,0.19065250206487996,0.05775255617897525,0.24683505782105902,1.2946856461241714,0.013145159509470282,1.074595287977213,0.29713249649366075
frozenset({'Pressure(in)_3'}),frozenset({'Humidity(%)_4'}),0.19065250206487996,0.2339722594058842,0.05775255617897525,0.3029205258440394,1.2946856461241711,0.013145159509470282,1.0989101945967341,0.2812286879576838
frozenset({'Weekday_Tuesday'}),frozenset({'Weather_Fair'}),0.1504656660305887,0.36898692717382015,0.05765999259491327,0.3832102971796328,1.0385470838079647,0.002140128841124099,1.0230603233821414,0.04369023713234228
frozenset({'Weather_Fair'}),frozenset({'Weekday_Tuesday'}),0.36898692717382015,0.1504656660305887,0.05765999259491327,0.15626567866929103,1.0385470838079647,0.002140128841124099,1.0068742167908433,0.05882026554054324
frozenset({'Wind_Chill(F)_1'}),frozenset({'Wind_Speed(mph)_2'}),0.24916692774344223,0.20286377488536356,0.05758878983794252,0.23112533577184657,1.1393129990923878,0.007041846299319213,1.0367570453304686,0.16285653684294948
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Wind_Chill(F)_1'}),0.20286377488536356,0.24916692774344223,0.05758878983794252,0.28387911972201746,1.1393129990923878,0.007041846299319213,1.0484725315719052,0.15339670942349934
frozenset({'Wind_Chill(F)_4'}),frozenset({'Wind_Speed(mph)_3'}),0.2566716983281593,0.19857024864002734,0.05755318845945715,0.22422880603639592,1.129216524489945,0.006585825503576476,1.0330749035231288,0.1539430767942071
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Wind_Chill(F)_4'}),0.19857024864002734,0.2566716983281593,0.05755318845945715,0.28983792312105566,1.129216524489945,0.006585825503576476,1.0467023315841604,0.14278262771427597
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_1'})",0.3778089487624961,0.0942083677479992,0.0572256557773917,0.15146717928422004,1.6077890202851635,0.021632891393889478,1.0674797840912271,0.6075751898479453
"frozenset({'Pressure(in)_1', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Wind_Chill(F)_4'}),0.1409600979749936,0.2566716983281593,0.0572256557773917,0.405970601606304,1.5816726357078272,0.02104518803364637,1.251332516003183,0.42810341788118117
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Pressure(in)_1', 'Part_of_Day_Afternoon (12-17)'})",0.2566716983281593,0.1409600979749936,0.0572256557773917,0.22295272969374166,1.5816726357078272,0.02104518803364637,1.1055182031415312,0.4947449428820152
"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_1'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.0942083677479992,0.3778089487624961,0.0572256557773917,0.6074370795858212,1.6077890202851635,0.021632891393889478,1.5849460529309616,0.417345261997461
frozenset({'Pressure(in)_1'}),"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.3622582666400843,0.1532283330010538,0.0572256557773917,0.15796921988324783,1.0309400147436274,0.0017174254642803241,1.005630301164925,0.0470589553215782
"frozenset({'Wind_Chill(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Pressure(in)_1'}),0.1532283330010538,0.3622582666400843,0.0572256557773917,0.3734665427509294,1.0309400147436272,0.0017174254642803241,1.0178893496926045,0.035442210582286124
frozenset({'Temperature(F)_3'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",0.22725783942354247,0.09277007205719005,0.05715445302042095,0.25149606792618356,2.710961222183201,0.03607172688153759,1.2120576647195758,0.8167370428920264
frozenset({'Wind_Chill(F)_3'}),"frozenset({'Weather_Fair', 'Temperature(F)_3'})",0.25890034462134376,0.07155165047990658,0.05715445302042095,0.22075850499161187,3.0853027639607857,0.0386297060529472,1.1914770394896632,0.911999750091637
frozenset({'Weather_Fair'}),"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",0.36898692717382015,0.1640226709578195,0.05715445302042095,0.1548956041835514,0.9443548460650586,-0.0033677683231474603,0.989200071826096,-0.08540487481146714
"frozenset({'Wind_Chill(F)_3', 'Temperature(F)_3'})",frozenset({'Weather_Fair'}),0.1640226709578195,0.36898692717382015,0.05715445302042095,0.3484545928112519,0.9443548460650586,-0.0033677683231474603,0.9684867176776518,-0.06584411844312213
"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",frozenset({'Temperature(F)_3'}),0.09277007205719005,0.22725783942354247,0.05715445302042095,0.6160871901143603,2.710961222183201,0.03607172688153759,2.012806399470345,0.6956639410896908
"frozenset({'Weather_Fair', 'Temperature(F)_3'})",frozenset({'Wind_Chill(F)_3'}),0.07155165047990658,0.25890034462134376,0.05715445302042095,0.7987859488506319,3.085302763960786,0.0386297060529472,3.683140671068307,0.7279701674817887
frozenset({'Temperature(F)_4'}),frozenset({'Wind_Speed(mph)_1'}),0.238984933496625,0.22701575004984192,0.05692660419811455,0.23820164461923488,1.0492736498103636,0.0026732602697666363,1.0146835373040441,0.06170675534484502
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Temperature(F)_4'}),0.22701575004984192,0.238984933496625,0.05692660419811455,0.25076059341969076,1.0492736498103636,0.0026732602697666363,1.0157168187092729,0.06075126436986612
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Monday'}),0.3778089487624961,0.1414941186522742,0.05681267978696135,0.15037409773656732,1.0627586444502044,0.0033549355628697403,1.0104516341376086,0.09491069373356505
frozenset({'Weekday_Monday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1414941186522742,0.3778089487624961,0.05681267978696135,0.4015197262479871,1.0627586444502044,0.0033549355628697403,1.0396183107871586,0.06878529965929167
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Weather_Fair'}),0.19857024864002734,0.36898692717382015,0.05664891344592863,0.28528399311531843,0.7731547437205778,-0.016620912427896505,0.8828864426538482,-0.26798830235061827
frozenset({'Weather_Fair'}),frozenset({'Wind_Speed(mph)_3'}),0.36898692717382015,0.19857024864002734,0.05664891344592863,0.15352552969781175,0.7731547437205778,-0.016620912427896505,0.9467854961696189,-0.3173921586955914
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Temperature(F)_4', 'Humidity(%)_1'})",0.3778089487624961,0.0788356925180143,0.05657771068895787,0.14975217202842012,1.8995478728648334,0.026792880573763514,1.0834068340751777,0.761114993217251
frozenset({'Humidity(%)_1'}),"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",0.18147446669135028,0.14909145282105324,0.05657771068895787,0.31176678306587674,2.091111040685037,0.029521418800018625,1.2363665778433282,0.6374698129885008
frozenset({'Temperature(F)_4'}),"frozenset({'Humidity(%)_1', 'Part_of_Day_Afternoon (12-17)'})",0.238984933496625,0.10283814189285409,0.05657771068895787,0.2367417471099988,2.302081141806873,0.03200094418777766,1.1754368258844659,0.7432316009184753
"frozenset({'Humidity(%)_1', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_4'}),0.10283814189285409,0.238984933496625,0.05657771068895787,0.5501627085785501,2.302081141806873,0.03200094418777766,1.6917562883651291,0.6304441512858361
"frozenset({'Temperature(F)_4', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Humidity(%)_1'}),0.14909145282105324,0.18147446669135028,0.05657771068895787,0.37948326090071155,2.091111040685037,0.029521418800018625,1.3191030664165178,0.6132096338372378
"frozenset({'Temperature(F)_4', 'Humidity(%)_1'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.0788356925180143,0.3778089487624961,0.05657771068895787,0.7176661849710982,1.8995478728648332,0.026792880573763514,2.20374258454947,0.5140873717056476
frozenset({'Temperature(F)_2'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.21756714419982343,0.25459257782461336,0.056207456352709975,0.2583453331587904,1.0147402385656437,0.0008164762609375528,1.0050599767006934,0.01856532478461333
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Temperature(F)_2'}),0.25459257782461336,0.21756714419982343,0.056207456352709975,0.22077413580937466,1.0147402385656439,0.0008164762609375528,1.004115612374959,0.019487490542675283
frozenset({'Temperature(F)_4'}),frozenset({'Wind_Speed(mph)_3'}),0.238984933496625,0.19857024864002734,0.0561433738714363,0.23492432368013347,1.1830791636163462,0.008688076205791075,1.0475169661842798,0.20334423258745654
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Temperature(F)_4'}),0.19857024864002734,0.238984933496625,0.0561433738714363,0.28273809523809523,1.1830791636163462,0.008688076205791075,1.0610002586935021,0.1930899425969949
frozenset({'Pressure(in)_2'}),frozenset({'Wind_Chill(F)_3'}),0.20267864771723962,0.25890034462134376,0.056050810287374325,0.27655014930616545,1.0681721946358762,0.0035772385459930597,1.0243967217187127,0.08004470563658948
frozenset({'Wind_Chill(F)_3'}),frozenset({'Pressure(in)_2'}),0.25890034462134376,0.20267864771723962,0.056050810287374325,0.21649569593795548,1.0681721946358762,0.0035772385459930597,1.017634935952594,0.08611709974231771
frozenset({'Weekday_Wednesday'}),frozenset({'Weather_Fair'}),0.1619079490757882,0.36898692717382015,0.05575887898379425,0.3443862966709178,0.9333292626616183,-0.0039830376306961915,0.9624769427820299,-0.07853904094813971
frozenset({'Weather_Fair'}),frozenset({'Weekday_Wednesday'}),0.36898692717382015,0.1619079490757882,0.05575887898379425,0.15111342672996025,0.9333292626616183,-0.0039830376306961915,0.9872839049577075,-0.10169210466443926
frozenset({'Wind_Chill(F)_4'}),frozenset({'June'}),0.2566716983281593,0.0787502492096494,0.05501125003560138,0.21432534398579672,2.7215830570290445,0.034798289827194885,1.1725588241116642,0.8509924728852345
frozenset({'June'}),frozenset({'Wind_Chill(F)_4'}),0.0787502492096494,0.2566716983281593,0.05501125003560138,0.6985533453887884,2.7215830570290445,0.034798289827194885,2.4658701309209836,0.686639848816909
frozenset({'Humidity(%)_3'}),frozenset({'Wind_Chill(F)_4'}),0.2569778701831335,0.2566716983281593,0.054861724245962806,0.21348812723393643,0.8317556186540991,-0.01109722212669531,0.9450948261691821,-0.21398135196545992
