antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Temperature(F)_0'}),frozenset({'Weather_Cloudy'}),0.3870150858640809,0.12949919512365826,0.06708151202224386,0.17333048367474435,1.338467652321945,0.01696336990213189,1.0530215372473473,0.4125337673332159
frozenset({'Weather_Cloudy'}),frozenset({'Temperature(F)_0'}),0.12949919512365826,0.3870150858640809,0.06708151202224386,0.5180071733896723,1.338467652321945,0.01696336990213189,1.2717718611017699,0.29049597028556545
frozenset({'Weekday_Tuesday'}),frozenset({'Wind_Chill(F)_1'}),0.1740378069187552,0.3663491699911559,0.06671884046905521,0.38335831535846165,1.0464287809570207,0.002960234357288191,1.0275835153395338,0.05371770330672303
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Tuesday'}),0.3663491699911559,0.1740378069187552,0.06671884046905521,0.18211817013442635,1.0464287809570207,0.002960234357288191,1.009879621872758,0.0700208852087976
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.20057009423097724,0.2745487284226332,0.06671247781022734,0.3326142816356311,1.2114945261141887,0.011646213479504813,1.0870044887315018,0.21837216738523843
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Speed(mph)_1'}),0.2745487284226332,0.20057009423097724,0.06671247781022734,0.24298957126303594,1.2114945261141887,0.011646213479504813,1.0560355253002702,0.2406408921384609
frozenset({'January'}),frozenset({'Temperature(F)_0'}),0.0734759841442542,0.3870150858640809,0.06664248856312076,0.9069968825770697,2.343569839279096,0.03820617425058437,6.591014700597391,0.6187648930224522
frozenset({'Temperature(F)_0'}),frozenset({'January'}),0.3870150858640809,0.0734759841442542,0.06664248856312076,0.17219610035182323,2.343569839279096,0.03820617425058437,1.1192554374889099,0.9352604286548454
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weekday_Friday'}),0.3699249842524194,0.18071859868801976,0.06664248856312076,0.1801513587891297,0.9968611980006036,-0.00020983621066425484,0.9993081163151624,-0.004972468804108225
frozenset({'Weekday_Friday'}),frozenset({'Wind_Chill(F)_0'}),0.18071859868801976,0.3699249842524194,0.06664248856312076,0.36876386297222125,0.9968611980006037,-0.00020983621066425484,0.9981605595559446,-0.0038285139983406952
frozenset({'Humidity(%)_1'}),frozenset({'Wind_Speed(mph)_3'}),0.21302181755712077,0.276731120400593,0.0666106752689814,0.3126941457586619,1.1299565632734374,0.007660909026628658,1.0523246312193362,0.14614157255871843
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Humidity(%)_1'}),0.276731120400593,0.21302181755712077,0.0666106752689814,0.24070540086910536,1.1299565632734374,0.007660909026628658,1.0364596078303097,0.1590144860308444
frozenset({'Pressure(in)_1'}),frozenset({'Weather_Cloudy'}),0.33272251808585773,0.12949919512365826,0.06655341133953056,0.2000267722257281,1.544617879939125,0.023466113047895157,1.0881624217579073,0.5284018970811957
frozenset({'Weather_Cloudy'}),frozenset({'Pressure(in)_1'}),0.12949919512365826,0.33272251808585773,0.06655341133953056,0.5139291504937847,1.544617879939125,0.023466113047895157,1.3727988061658283,0.40504349375424525
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Wednesday'}),0.3663491699911559,0.17350970623604192,0.0659553214097107,0.1800340407794644,1.0376021300764973,0.0023901845447274472,1.0079568358540452,0.05719151283839093
frozenset({'Weekday_Wednesday'}),frozenset({'Wind_Chill(F)_1'}),0.17350970623604192,0.3663491699911559,0.0659553214097107,0.38012467913458015,1.0376021300764973,0.0023901845447274472,1.0222230320836003,0.043847398878053494
"frozenset({'Weather_Cloudy', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.07150992256644206,0.3870150858640809,0.06560537517417779,0.9174303763680044,2.3705287206561363,0.037929956351992436,7.42385501074742,0.6226810550999915
frozenset({'Temperature(F)_0'}),"frozenset({'Weather_Cloudy', 'Wind_Chill(F)_0'})",0.3870150858640809,0.07150992256644206,0.06560537517417779,0.16951632525564725,2.370528720656136,0.037929956351992436,1.1180112332965177,0.9431768510668516
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weather_Cloudy', 'Temperature(F)_0'})",0.3699249842524194,0.06708151202224386,0.06560537517417779,0.17734778121775027,2.6437654112349573,0.04079024789572075,1.1340375272538992,0.9867898240217732
frozenset({'Weather_Cloudy'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.12949919512365826,0.3510851514630934,0.06560537517417779,0.506608362403577,1.4429786058805523,0.02014013063983955,1.3152124987324898,0.35265795344734063
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weather_Cloudy'}),0.3510851514630934,0.12949919512365826,0.06560537517417779,0.18686456804218998,1.442978605880552,0.02014013063983955,1.070548362134966,0.4730806099045423
"frozenset({'Weather_Cloudy', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06708151202224386,0.3699249842524194,0.06560537517417779,0.9779948781181828,2.643765411234958,0.04079024789572075,28.63310728890847,0.6664586691360496
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_1'}),0.2700566912901563,0.21302181755712077,0.06538904477403017,0.24213080765243616,1.136647928503896,0.007861077551938808,1.0384089898220403,0.16469785986768545
frozenset({'Humidity(%)_1'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.21302181755712077,0.2700566912901563,0.06538904477403017,0.30695937873357226,1.136647928503896,0.007861077551938808,1.0532475100463545,0.1527616691940178
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Wednesday'}),0.3870150858640809,0.17350970623604192,0.0653826821152023,0.16894091342518003,0.9736683733148247,-0.0017681917419909154,0.9945024452717411,-0.04225394019681846
frozenset({'Weekday_Wednesday'}),frozenset({'Temperature(F)_0'}),0.17350970623604192,0.3870150858640809,0.0653826821152023,0.3768243491015768,0.9736683733148246,-0.0017681917419909154,0.9836470877066327,-0.03168442185464843
frozenset({'Pressure(in)_1'}),frozenset({'Wind_Speed(mph)_2'}),0.33272251808585773,0.19089885281261335,0.0651218131032596,0.19572409309085348,1.025276423651307,0.001605466095745356,1.005999483804984,0.03694606463760412
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Pressure(in)_1'}),0.19089885281261335,0.33272251808585773,0.0651218131032596,0.34113255341132553,1.025276423651307,0.001605466095745356,1.012764381316775,0.030469956770816386
frozenset({'Weather_Fair'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.19785323891147633,0.35118059134551144,0.06471460293827584,0.3270838693079496,0.9313836737240011,-0.0047676145022811645,0.9641906012673824,-0.08411721814355964
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weather_Fair'}),0.35118059134551144,0.19785323891147633,0.06471460293827584,0.18427727651556328,0.931383673724001,-0.0047676145022811645,0.9833571359420734,-0.10196861562143195
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Thursday'}),0.3870150858640809,0.17646197993217405,0.06454281114992333,0.16677078880741786,0.9450805713022082,-0.003750637165272727,0.9883691174114199,-0.08659098553181084
frozenset({'Weekday_Thursday'}),frozenset({'Temperature(F)_0'}),0.17646197993217405,0.3870150858640809,0.06454281114992333,0.36576043845099876,0.9450805713022082,-0.003750637165272727,0.9664879822993507,-0.06591154985935585
frozenset({'Wind_Chill(F)_1'}),frozenset({'Pressure(in)_1'}),0.3663491699911559,0.33272251808585773,0.06446009658516101,0.17595262079266388,0.5288269089958618,-0.05743252175296033,0.8097562091102173,-0.5843900775076941
frozenset({'Pressure(in)_1'}),frozenset({'Wind_Chill(F)_1'}),0.33272251808585773,0.3663491699911559,0.06446009658516101,0.1937352991796225,0.5288269089958618,-0.05743252175296033,0.785909180153989,-0.571779126896037
frozenset({'Wind_Chill(F)_3'}),frozenset({'Pressure(in)_1'}),0.11490325577252222,0.33272251808585773,0.06435829404391508,0.56010853314137,1.68341035756659,0.026127393447018116,1.5169139030573384,0.4586705101130825
frozenset({'Pressure(in)_1'}),frozenset({'Wind_Chill(F)_3'}),0.33272251808585773,0.11490325577252222,0.06435829404391508,0.19342933088558698,1.68341035756659,0.026127393447018116,1.097357960213559,0.6083942380457567
frozenset({'Humidity(%)_3'}),frozenset({'Wind_Speed(mph)_3'}),0.24858271774609172,0.276731120400593,0.06414832630259533,0.25805625943842947,0.9325162239247613,-0.004642247691505008,0.9748298153333989,-0.08784747157643764
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Humidity(%)_3'}),0.276731120400593,0.24858271774609172,0.06414832630259533,0.2318074172855402,0.9325162239247612,-0.004642247691505008,0.9781626367684065,-0.09095538163602658
frozenset({'Weekday_Friday'}),frozenset({'Wind_Chill(F)_1'}),0.18071859868801976,0.3663491699911559,0.06407833705548875,0.3545752209273668,0.9678614010123912,-0.002127771575832091,0.981757829191643,-0.03895165454582575
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Friday'}),0.3663491699911559,0.18071859868801976,0.06407833705548875,0.17491055611518289,0.9678614010123912,-0.002127771575832091,0.9929607115738985,-0.04979449198369271
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Humidity(%)_2'}),0.276731120400593,0.21759020659553213,0.06400834780838216,0.23130158876140985,1.0630147026394674,0.0037943661490040526,1.017837141283777,0.08196016819189714
frozenset({'Humidity(%)_2'}),frozenset({'Wind_Speed(mph)_3'}),0.21759020659553213,0.276731120400593,0.06400834780838216,0.294169249663723,1.0630147026394672,0.0037943661490040526,1.0247058225429,0.07576495018293812
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weekday_Wednesday'}),0.3699249842524194,0.17350970623604192,0.06394472122010346,0.17285861713106296,0.9962475349702153,-0.00024085412690626196,0.9992128442386469,-0.00594249252974608
frozenset({'Weekday_Wednesday'}),frozenset({'Wind_Chill(F)_0'}),0.17350970623604192,0.3699249842524194,0.06394472122010346,0.36853685368536854,0.9962475349702153,-0.00024085412690626196,0.9978017235445137,-0.004536667016670405
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weekday_Tuesday'}),0.3699249842524194,0.1740378069187552,0.06392563324361984,0.17280701754385966,0.9929280344501807,-0.00045529974012628593,0.998512089196839,-0.011177595844459197
frozenset({'Weekday_Tuesday'}),frozenset({'Wind_Chill(F)_0'}),0.1740378069187552,0.3699249842524194,0.06392563324361984,0.3673088875077688,0.9929280344501806,-0.00045529974012628593,0.9958651280332586,-0.008549353899039394
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_4'}),0.2700566912901563,0.24472058383757406,0.0635184230786361,0.23520403355008956,0.9611125875140899,-0.0025700080831344424,0.9875567462369614,-0.05251896692415716
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.24472058383757406,0.2700566912901563,0.0635184230786361,0.2595548853413759,0.9611125875140898,-0.0025700080831344424,0.9858169015624848,-0.05084678030719835
frozenset({'Temperature(F)_0'}),frozenset({'Humidity(%)_1'}),0.3870150858640809,0.21302181755712077,0.06328300470200487,0.16351560188077466,0.7676002568935397,-0.0191596523107868,0.940816331078431,-0.3306171241269775
frozenset({'Humidity(%)_1'}),frozenset({'Temperature(F)_0'}),0.21302181755712077,0.3870150858640809,0.06328300470200487,0.29707287933094384,0.7676002568935397,-0.0191596523107868,0.8720461853178624,-0.27782914257455876
frozenset({'Weather_Fair'}),frozenset({'Wind_Chill(F)_0'}),0.19785323891147633,0.3699249842524194,0.06313666354896384,0.319108567018266,0.8626304807801826,-0.010054192739654202,0.9253678122933343,-0.16563999932472318
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weather_Fair'}),0.3699249842524194,0.19785323891147633,0.06313666354896384,0.17067423460612316,0.8626304807801827,-0.010054192739654202,0.9672275896403087,-0.20174951918289516
"frozenset({'Wind_Chill(F)_0', 'Weekday_Friday'})",frozenset({'Temperature(F)_0'}),0.06664248856312076,0.3870150858640809,0.06313030089013597,0.9472980714149322,2.447703218854941,0.03733865245668376,11.631166649745673,0.6336840181567536
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Weekday_Friday'})",0.3870150858640809,0.06664248856312076,0.06313030089013597,0.16312103376845427,2.447703218854941,0.03733865245668376,1.1152837496200618,0.9648748681814456
frozenset({'Weekday_Friday'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.18071859868801976,0.3510851514630934,0.06313030089013597,0.3493292962011055,0.9949987766367485,-0.0003173157024454476,0.9973014686972435,-0.0060976755852323325
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weekday_Friday', 'Temperature(F)_0'})",0.3699249842524194,0.06987471924767923,0.06313030089013597,0.17065703474372204,2.442328736074172,0.037281896472796006,1.1215206732535554,0.9372768230203402
"frozenset({'Weekday_Friday', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06987471924767923,0.3699249842524194,0.06313030089013597,0.9034784192314695,2.4423287360741726,0.037281896472796006,6.5278149273018125,0.6349195331479648
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Friday'}),0.3510851514630934,0.18071859868801976,0.06313030089013597,0.17981478461008715,0.9949987766367484,-0.0003173157024454476,0.9988980366129827,-0.007686258708210325
frozenset({'Humidity(%)_2'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.21759020659553213,0.2700566912901563,0.06305394898420152,0.289783028247266,1.07304517011917,0.004292257733870569,1.0277750852791188,0.08700400063911516
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_2'}),0.2700566912901563,0.21759020659553213,0.06305394898420152,0.23348412025256815,1.07304517011917,0.004292257733870569,1.0207352699102241,0.09325762885028592
frozenset({'Weekday_Thursday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.17646197993217405,0.35118059134551144,0.06293942112529984,0.35667411841061514,1.0156430258405107,0.0009693986627191814,1.0085392601515293,0.018702343018630926
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Thursday'}),0.35118059134551144,0.17646197993217405,0.06293942112529984,0.17922237924412074,1.0156430258405107,0.0009693986627191814,1.0033631512874395,0.02373864026683982
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Temperature(F)_3'}),0.35118059134551144,0.1619805684399397,0.06281216794874242,0.1788600210167772,1.1042066510780038,0.005927736137522316,1.020556120769736,0.14545251920293337
frozenset({'Temperature(F)_3'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1619805684399397,0.35118059134551144,0.06281216794874242,0.3877759446932202,1.1042066510780038,0.005927736137522316,1.0597744453693037,0.11261363870867384
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Pressure(in)_1'}),0.20057009423097724,0.33272251808585773,0.06272309072515223,0.31272404276242743,0.9398944338409048,-0.004011096080096296,0.9709018260964462,-0.07406858421485982
frozenset({'Pressure(in)_1'}),frozenset({'Wind_Speed(mph)_1'}),0.33272251808585773,0.20057009423097724,0.06272309072515223,0.18851471516264126,0.9398944338409047,-0.004011096080096296,0.9851440570844705,-0.08745477784598035
frozenset({'Temperature(F)_0'}),frozenset({'November'}),0.3870150858640809,0.09782587947851648,0.06270400274866861,0.16201953112155984,1.6562031640833947,0.024843911602561324,1.076605188339247,0.646360671837954
frozenset({'November'}),frozenset({'Temperature(F)_0'}),0.09782587947851648,0.3870150858640809,0.06270400274866861,0.6409756097560975,1.6562031640833947,0.024843911602561324,1.7073628722535787,0.43917169858342026
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weather_Mostly Cloudy'}),0.35118059134551144,0.14335070339193343,0.06269127743101287,0.17851578070080082,1.2453080206570244,0.012349292644038674,1.0428067593786117,0.3036065453866701
frozenset({'Weather_Mostly Cloudy'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.14335070339193343,0.35118059134551144,0.06269127743101287,0.4373280071016422,1.2453080206570244,0.012349292644038674,1.1531041474312238,0.2299491986059917
frozenset({'Weekday_Thursday'}),frozenset({'Wind_Chill(F)_0'}),0.17646197993217405,0.3699249842524194,0.06267855211335713,0.35519578856277495,0.9601832903516624,-0.002599143034203097,0.9771571037713697,-0.04793935469681178
frozenset({'Wind_Chill(F)_0'}),frozenset({'Weekday_Thursday'}),0.3699249842524194,0.17646197993217405,0.06267855211335713,0.1694358445132439,0.9601832903516624,-0.002599143034203097,0.9915405265535298,-0.06175007691030548
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Tuesday'}),0.35118059134551144,0.1740378069187552,0.06257038691328333,0.17817154038482447,1.0237519280394,0.0014516869630789367,1.0050299225071921,0.035758583214197066
frozenset({'Weekday_Tuesday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1740378069187552,0.35118059134551144,0.06257038691328333,0.35952180747998397,1.0237519280394,0.0014516869630789367,1.0130234194261216,0.028089497327725182
frozenset({'Temperature(F)_0'}),frozenset({'February'}),0.3870150858640809,0.07268065179077032,0.06251312298383248,0.16152632098115935,2.222411563481211,0.03438461429037014,1.1059611904506697,0.8973113785577116
frozenset({'February'}),frozenset({'Temperature(F)_0'}),0.07268065179077032,0.3870150858640809,0.06251312298383248,0.8601068020660071,2.2224115634812107,0.03438461429037014,4.38180642939587,0.593148778142692
frozenset({'Wind_Chill(F)_0'}),frozenset({'November'}),0.3699249842524194,0.09782587947851648,0.06239223246610293,0.16866185070519438,1.7241025749452543,0.026203995540533646,1.0852071702552872,0.6665684172056315
frozenset({'November'}),frozenset({'Wind_Chill(F)_0'}),0.09782587947851648,0.3699249842524194,0.06239223246610293,0.6377886178861788,1.724102574945254,0.026203995540533646,1.739522960516978,0.4655288778677364
frozenset({'Wind_Chill(F)_0'}),frozenset({'Humidity(%)_1'}),0.3699249842524194,0.21302181755712077,0.06186413178338964,0.167234262125903,0.7850569676087753,-0.01693796072185002,0.9450174840908977,-0.30291251944514064
frozenset({'Humidity(%)_1'}),frozenset({'Wind_Chill(F)_0'}),0.21302181755712077,0.3699249842524194,0.06186413178338964,0.2904121863799283,0.7850569676087753,-0.01693796072185002,0.8879450910143957,-0.2581074396023258
frozenset({'Temperature(F)_0'}),frozenset({'Junction'}),0.3870150858640809,0.15624781283602793,0.061749603924487965,0.15955348041955741,1.0211565686810513,0.001279343223677773,1.0039332277622848,0.03379894235272089
frozenset({'Junction'}),frozenset({'Temperature(F)_0'}),0.15624781283602793,0.3870150858640809,0.061749603924487965,0.39520299710876733,1.0211565686810513,0.001279343223677773,1.0135382801262973,0.024554889564915795
frozenset({'Pressure(in)_1'}),frozenset({'Weekday_Friday'}),0.33272251808585773,0.18071859868801976,0.06134239375950422,0.18436502017478437,1.0201773448512599,0.0012132465390786995,1.0044706536342347,0.029640250684094534
frozenset({'Weekday_Friday'}),frozenset({'Pressure(in)_1'}),0.18071859868801976,0.33272251808585773,0.06134239375950422,0.3394359750730556,1.0201773448512599,0.0012132465390786995,1.010163219209433,0.024140999427198054
frozenset({'Weekday_Monday'}),frozenset({'Temperature(F)_0'}),0.15540157921192108,0.3870150858640809,0.06129785514770913,0.3944480838519489,1.0192059644684714,0.0011550996255937224,1.0122747493479167,0.022311249842985405
frozenset({'Temperature(F)_0'}),frozenset({'Weekday_Monday'}),0.3870150858640809,0.15540157921192108,0.06129785514770913,0.1583862164206096,1.0192059644684714,0.0011550996255937224,1.0035463264349056,0.030741452111846583
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Tuesday'}),0.3510851514630934,0.1740378069187552,0.061189689947635316,0.1742873194512405,1.0014336685626117,8.760014525954762e-05,1.0003021783949346,0.002206169427073302
"frozenset({'Weekday_Tuesday', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.06795319628166219,0.3699249842524194,0.061189689947635316,0.9004681647940074,2.4341912634361846,0.03605210488323987,6.330386799796946,0.6321420082156911
frozenset({'Weekday_Tuesday'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.1740378069187552,0.3510851514630934,0.061189689947635316,0.3515884912075458,1.0014336685626117,8.760014525954762e-05,1.0007762659015564,0.0017332707375810924
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weekday_Tuesday', 'Temperature(F)_0'})",0.3699249842524194,0.06795319628166219,0.061189689947635316,0.16541107671138633,2.4341912634361846,0.03605210488323987,1.116773512935807,0.9351044296756635
"frozenset({'Weekday_Tuesday', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.06392563324361984,0.3870150858640809,0.061189689947635316,0.9572011545735045,2.473291583547397,0.036449505508940036,14.322463796101346,0.6363602378095748
frozenset({'Temperature(F)_0'}),"frozenset({'Weekday_Tuesday', 'Wind_Chill(F)_0'})",0.3870150858640809,0.06392563324361984,0.061189689947635316,0.15810673067438266,2.473291583547397,0.036449505508940036,1.1118682152028663,0.9717702555147304
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Humidity(%)_2'}),0.2745487284226332,0.21759020659553213,0.06112606335935661,0.22264194669756665,1.0232167622848254,0.0013869488213352002,1.006498601359532,0.03127704840926577
frozenset({'Humidity(%)_2'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.21759020659553213,0.2745487284226332,0.06112606335935661,0.2809228609860226,1.0232167622848254,0.0013869488213352002,1.008864323752706,0.02900011570785527
frozenset({'Humidity(%)_1'}),frozenset({'Wind_Speed(mph)_4'}),0.21302181755712077,0.24472058383757406,0.06089064498272538,0.28584229390681004,1.1680353545434874,0.0087598214200056,1.0575807132211634,0.18280243895039633
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Humidity(%)_1'}),0.24472058383757406,0.21302181755712077,0.06089064498272538,0.24881701419582963,1.1680353545434874,0.0087598214200056,1.0476517670330203,0.19047458208548645
"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",frozenset({'Weekday_Wednesday'}),0.3510851514630934,0.17350970623604192,0.06087155700624177,0.1733811776219214,0.9992592425120836,-4.512448795584295e-05,0.9998445128387583,-0.001141075337258046
"frozenset({'Weekday_Wednesday', 'Temperature(F)_0'})",frozenset({'Wind_Chill(F)_0'}),0.0653826821152023,0.3699249842524194,0.06087155700624177,0.9310042818217205,2.5167380454261155,0.03668486935439462,9.132088662654631,0.6448203608113742
frozenset({'Wind_Chill(F)_0'}),"frozenset({'Weekday_Wednesday', 'Temperature(F)_0'})",0.3699249842524194,0.0653826821152023,0.06087155700624177,0.16455108359133128,2.5167380454261155,0.03668486935439462,1.118700736248989,0.956489721186581
frozenset({'Weekday_Wednesday'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.17350970623604192,0.3510851514630934,0.06087155700624177,0.35082508250825084,0.9992592425120836,-4.512448795584295e-05,0.9995993853923879,-0.0008961294708790872
frozenset({'Temperature(F)_0'}),"frozenset({'Wind_Chill(F)_0', 'Weekday_Wednesday'})",0.3870150858640809,0.06394472122010346,0.06087155700624177,0.1572847137737152,2.4596981701167655,0.03612398523268871,1.110761005619813,0.9681250534999754
"frozenset({'Wind_Chill(F)_0', 'Weekday_Wednesday'})",frozenset({'Temperature(F)_0'}),0.06394472122010346,0.3870150858640809,0.06087155700624177,0.9519402985074626,2.4596981701167655,0.03612398523268871,12.754655045685263,0.6339861183904044
frozenset({'Weekday_Wednesday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.17350970623604192,0.35118059134551144,0.06083338105327454,0.3506050605060506,0.9983611541934714,-9.9860186884633e-05,0.9991137429560056,-0.001982215840412462
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Wednesday'}),0.35118059134551144,0.17350970623604192,0.06083338105327454,0.17322535058158497,0.9983611541934714,-9.9860186884633e-05,0.9996560663118336,-0.0025236504118830018
frozenset({'Temperature(F)_0'}),frozenset({'Weather_Fair'}),0.3870150858640809,0.19785323891147633,0.06075702914734009,0.15698878768947488,0.7934607922173816,-0.015815159098471435,0.9515256136273679,-0.29807134195982277
frozenset({'Weather_Fair'}),frozenset({'Temperature(F)_0'}),0.19785323891147633,0.3870150858640809,0.06075702914734009,0.3070812966297916,0.7934607922173816,-0.015815159098471435,0.8846418939977974,-0.24500173279609855
frozenset({'Temperature(F)_0'}),frozenset({'Weather_Overcast'}),0.3870150858640809,0.11095840729924221,0.06071249053554499,0.15687370532338143,1.4138063905361482,0.017769913007287107,1.0544583869748125,0.47748250815511856
frozenset({'Weather_Overcast'}),frozenset({'Temperature(F)_0'}),0.11095840729924221,0.3870150858640809,0.06071249053554499,0.5471644016285337,1.4138063905361484,0.017769913007287107,1.3536588473618203,0.3292192138882134
frozenset({'Weather_Cloudy'}),frozenset({'Pressure(in)_0'}),0.12949919512365826,0.22722963471975668,0.060407082911807186,0.4664668599223702,2.052843417618771,0.030981028107355823,1.4484018090568924,0.589167503769747
frozenset({'Pressure(in)_0'}),frozenset({'Weather_Cloudy'}),0.22722963471975668,0.12949919512365826,0.060407082911807186,0.26584157029653066,2.0528434176187704,0.030981028107355823,1.185712469756619,0.6636781239049695
frozenset({'Humidity(%)_3'}),frozenset({'Pressure(in)_0'}),0.24858271774609172,0.22722963471975668,0.05978354234667583,0.24049758120248793,1.058390035697125,0.0032981821955870294,1.0174692616565169,0.07341956699511017
frozenset({'Pressure(in)_0'}),frozenset({'Humidity(%)_3'}),0.22722963471975668,0.24858271774609172,0.05978354234667583,0.26309747150897433,1.0583900356971248,0.0032981821955870294,1.019696979182043,0.07139084775296425
frozenset({'Weather_Fair'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.19785323891147633,0.2700566912901563,0.05956721194652821,0.3010676614355544,1.1148313341071008,0.006135620885054108,1.0443690589694166,0.12840957526585156
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Weather_Fair'}),0.2700566912901563,0.19785323891147633,0.05956721194652821,0.22057299029309207,1.1148313341071008,0.006135620885054108,1.0291492995478295,0.1411114036709393
frozenset({'Weekday_Monday'}),frozenset({'Wind_Chill(F)_1'}),0.15540157921192108,0.3663491699911559,0.059306342934585504,0.3816328201768752,1.041718806640365,0.0023751033749833464,1.0247161406433167,0.047416676149228364
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weekday_Monday'}),0.3663491699911559,0.15540157921192108,0.059306342934585504,0.1618847476466706,1.041718806640365,0.0023751033749833464,1.0077354139738486,0.06320207896531765
frozenset({'Wind_Chill(F)_0'}),frozenset({'January'}),0.3699249842524194,0.0734759841442542,0.05898820999319195,0.15945992432060543,2.170231895193678,0.0318076077156977,1.10229606257245,0.8558024589502868
frozenset({'January'}),frozenset({'Wind_Chill(F)_0'}),0.0734759841442542,0.3699249842524194,0.05898820999319195,0.8028229996536197,2.170231895193678,0.0318076077156977,3.1954792630009057,0.5819814042293249
frozenset({'November'}),"frozenset({'Wind_Chill(F)_0', 'Temperature(F)_0'})",0.09782587947851648,0.3510851514630934,0.058937308722568985,0.6024715447154472,1.716026844783209,0.024592095008843705,1.6323733305390935,0.4625033284115844
frozenset({'Wind_Chill(F)_0'}),"frozenset({'November', 'Temperature(F)_0'})",0.3699249842524194,0.06270400274866861,0.058937308722568985,0.15932232542139663,2.5408637158299996,0.03574153149320409,1.114929093033378,0.9624775275238499
"frozenset({'November', 'Wind_Chill(F)_0'})",frozenset({'Temperature(F)_0'}),0.06239223246610293,0.3870150858640809,0.058937308722568985,0.9446257393432592,2.440798237190708,0.034790573517448464,11.06985279561109,0.6295787934007503
frozenset({'Temperature(F)_0'}),"frozenset({'November', 'Wind_Chill(F)_0'})",0.3870150858640809,0.06239223246610293,0.058937308722568985,0.1522868510176569,2.440798237190708,0.034790573517448464,1.106043676047104,0.9629893874293185
